id,性价比,性能,续航,外观,拍照,4-5星,3-4星,2-3星,1-2星,score,descript,evaluate_url
158218,None,None,None,None,None,None,None,None,None,None,外观漂亮、音色音质好、电池表现差,http://detail.zol.com.cn/159/158218/review.shtml
131373,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/132/131373/review.shtml
131374,None,None,None,None,None,None,None,None,None,None,性能差,http://detail.zol.com.cn/132/131374/review.shtml
1148852,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、手感舒适、价格便宜、音色音质好、续航出色、性价比高、电池容量小、续航一般、机身内存小、运行速度慢、价格高、性价比低,http://detail.zol.com.cn/1149/1148852/review.shtml
373615,None,None,None,None,None,None,None,None,None,None,外观漂亮、手感舒适、音色音质好、运行流畅、性价比高、价格便宜、网速快、机身内存小、运行内存小、运行速度慢、续航一般、价格高、网速慢,http://detail.zol.com.cn/374/373615/review.shtml
405508,None,None,None,None,None,None,None,None,None,None,音色音质好、屏幕大、外观漂亮、运行流畅、手感舒适、系统流畅、续航出色、续航一般、信号差、分辨率低、运行速度慢、机身内存小、电池表现差,http://detail.zol.com.cn/406/405508/review.shtml
1181567,None,None,None,None,None,None,None,None,None,None,运行流畅、手感舒适、外观漂亮、屏幕大、系统流畅、续航出色、音色音质好、价格高、主题单一、续航一般、系统不足、电池容量小、运行内存小,http://detail.zol.com.cn/1182/1181567/review.shtml
1305159,None,None,None,None,None,None,None,None,None,None,手感舒适、系统流畅、运行流畅、性价比差、网络信号差、音质一般、信号差、续航一般、性价比低,http://detail.zol.com.cn/1306/1305159/review.shtml
1305160,None,None,None,None,None,None,None,None,None,None,外观漂亮、续航出色、相机像素高、摄像效果出色、电池容量大、系统流畅、信号好、价格高、标价不够厚道、屏幕尺寸小,http://detail.zol.com.cn/1306/1305160/review.shtml
1305161,None,None,None,None,None,None,None,None,None,None,外观漂亮、续航出色、相机像素高、摄像效果出色、电池容量大、系统流畅、信号好、价格高、标价不够厚道、屏幕尺寸小,http://detail.zol.com.cn/1306/1305161/review.shtml
1215577,None,None,None,None,None,None,None,None,None,None,外观漂亮、运行流畅、屏幕大、手感舒适、屏幕效果好、续航出色、摄像效果出色、价格高、相机像素低、分辨率低、续航一般、音质一般、屏幕尺寸小,http://detail.zol.com.cn/1216/1215577/review.shtml
261016,None,None,None,None,None,None,None,None,None,None,音色音质好、音乐播放效果出色、外观漂亮、外观简约、屏幕尺寸小,http://detail.zol.com.cn/262/261016/review.shtml
405334,None,None,None,None,None,None,None,None,None,None,外观漂亮、手感舒适、音色音质好、运行流畅、屏幕效果好、屏幕大、音乐播放效果出色、续航一般、价格高、电池容量小、机身内存小、电池表现差、运行速度慢,http://detail.zol.com.cn/406/405334/review.shtml
1181131,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1182/1181131/review.shtml
1272497,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1273/1272497/review.shtml
289513,None,None,None,None,None,None,None,None,None,None,音色音质好、外观漂亮、续航出色、续航一般、运行速度慢,http://detail.zol.com.cn/290/289513/review.shtml
1290919,None,None,None,None,None,None,None,None,None,None,None,http://detail.zol.com.cn/1291/1290919/review.shtml
1291141,None,None,None,None,None,None,None,None,None,None,价格便宜、外观漂亮、游戏性能不错、屏幕大、性能好、价格高、续航一般、分辨率低,http://detail.zol.com.cn/1292/1291141/review.shtml
