id,type,reference_price,descript,url,company
1270637,中兴AXON 10 Pro（12GB/256GB/全网通） ,4199,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.47英寸 主屏材质:AMOLED 出厂系统内核:Android P（MiFavor9.1） 主屏分辨率:2340x1080像素 屏幕像素密度:398ppi CPU型号:高通 骁龙855,http://detail.zol.com.cn/cell_phone/index1270637.shtml,中兴
1101443,中兴威武3C（N928Dt/移动4G） ,300,主屏尺寸:5英寸 主屏材质:TFT材质 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络类型:双卡 4G网络:移动TD-LTE 操作系统:Android OS 5.1,http://detail.zol.com.cn/cell_phone/index1101443.shtml,中兴
222823,中兴CG870 ,1050,"外观设计:直板 手机制式:双模双待 支持频段:GSM 900/1800
CDMA1X 800MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机，拍照手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index222823.shtml,中兴
42531,中兴V181 ,0,小灵通(PHS)/180-300分钟通话时间/150-400小时待机时间,http://detail.zol.com.cn/cell_phone/index42531.shtml,中兴
42532,中兴V91 ,0,小灵通(PHS)/180-300分钟通话时间/100-350小时待机时间,http://detail.zol.com.cn/cell_phone/index42532.shtml,中兴
42547,中兴V210 ,0,小灵通(PHS)/120-300分钟通话时间/100-300小时待机时间,http://detail.zol.com.cn/cell_phone/index42547.shtml,中兴
42549,中兴A96 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论通话时间:250分钟 理论待机时间:72小时 和弦铃声:和弦,http://detail.zol.com.cn/cell_phone/index42549.shtml,中兴
345975,中兴Grand Memo（N5/双3G/16GB） ,1000,支持三种网络模式，5.7英寸屏幕不易携带，背部内凹式设计更贴合手心力度，摄像头拍摄效果一般,http://detail.zol.com.cn/cell_phone/index345975.shtml,中兴
367671,中兴V966 ,0,主屏尺寸:4.5英寸 主屏材质:IPS 主屏分辨率:854x480像素 屏幕像素密度:218ppi 操作系统:Android OS 4.2 核心数:四核 CPU频率:1.2GHz,http://detail.zol.com.cn/cell_phone/index367671.shtml,中兴
367738,中兴Q501T（移动版） ,330,运营商定制:中国移动 主屏尺寸:5英寸 主屏材质:TFT 主屏分辨率:854x480像素 屏幕像素密度:196ppi 网络类型:双卡双模 3G网络:GSM，TD-SCDMA,http://detail.zol.com.cn/cell_phone/index367738.shtml,中兴
367740,中兴Q201T（移动3G） ,250,主屏尺寸:4.5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:854x480像素 屏幕像素密度:218ppi 网络类型:双卡 3G网络:移动3G（TD-SCDMA），联通2G/移动2G（GSM） 操作系统:Android OS 4.2,http://detail.zol.com.cn/cell_phone/index367740.shtml,中兴
1145416,中兴天机7（顶配版/全网通） ,1880,双旗舰独立芯片，双扬声器，随手拍，3D压力屏,http://detail.zol.com.cn/cell_phone/index1145416.shtml,中兴
1145417,中兴天机7（标配版/全网通） ,1159,双旗舰独立芯片，双扬声器，随手拍，语音小秘书,http://detail.zol.com.cn/cell_phone/index1145417.shtml,中兴
34746,中兴V787 ,0,设计类型:翻盖 手机制式:小灵通 通话时间:120-300分钟 待机时间:100-300小时 和弦铃声:40和弦,http://detail.zol.com.cn/cell_phone/index34746.shtml,中兴
367093,中兴Memo 5S LTE（国际版/N5L） ,0,主屏尺寸:5.7英寸 主屏材质:IPS 主屏分辨率:1280x720像素 屏幕像素密度:258ppi 网络类型:双卡，双通 4G网络:LTE 操作系统:Android OS 4.2,http://detail.zol.com.cn/cell_phone/index367093.shtml,中兴
1144439,中兴远航3（Q529C/双4G） ,399,移动联通双4G,http://detail.zol.com.cn/cell_phone/index1144439.shtml,中兴
213221,中兴F870 ,699,"外观设计:侧滑盖 网络模式:GSM，WCDMA 支持频段:2G：GSM 900/1800/1900
3G：WCDMA 2100MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机，商务手机 摄像头像素:300万像素",http://detail.zol.com.cn/cell_phone/index213221.shtml,中兴
213270,中兴S302 ,190,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:128×48像素 手机类型:时尚手机,http://detail.zol.com.cn/cell_phone/index213270.shtml,中兴
392526,中兴V5S（移动4G） ,390,移动4G网络，与兼容版相比联通4G网络不可用，后置摄像头提升至1300万像素，价格提升至899元,http://detail.zol.com.cn/cell_phone/index392526.shtml,中兴
305693,中兴V760 ,550,上市日期:2011年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index305693.shtml,中兴
273292,中兴N600+ ,580,手机类型:3G手机，智能手机 上市日期:2011年 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:电阻屏，单点触控 主屏分辨率:320x240像素 网络模式:CDMA2000,http://detail.zol.com.cn/cell_phone/index273292.shtml,中兴
243250,中兴F101 ,0,"外观设计:直板 手机制式:GSM，WCDMA 支持频段:GSM 850/900/1800/1900
WCDMA 2100MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:3G手机 摄像头像素:200万像素",http://detail.zol.com.cn/cell_phone/index243250.shtml,中兴
393513,中兴Q802C（单卡/电信4G） ,638,单卡，采用Android OS 4.4操作系统，8GB ROM，2000mAh电池容量，500+800万像素摄像头组合,http://detail.zol.com.cn/cell_phone/index393513.shtml,中兴
393554,中兴星星2号（S2005/双4G） ,528,属于线上版本，与线下版本在网络支持方面有差异，处理器及内存扩展方面略不同，购买时需注意,http://detail.zol.com.cn/cell_phone/index393554.shtml,中兴
184471,中兴A135 ,219,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:96×64像素 手机类型:时尚手机 理论待机时间:240小时,http://detail.zol.com.cn/cell_phone/index184471.shtml,中兴
184482,中兴A136G ,245,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:330小时,http://detail.zol.com.cn/cell_phone/index184482.shtml,中兴
184485,中兴A211 ,200,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:300小时,http://detail.zol.com.cn/cell_phone/index184485.shtml,中兴
184492,中兴A316 ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 主屏参数:128×128 像素 和弦铃声:16和弦 理论待机时间:190-210小时,http://detail.zol.com.cn/cell_phone/index184492.shtml,中兴
184497,中兴A833 ,368,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:180小时,http://detail.zol.com.cn/cell_phone/index184497.shtml,中兴
184502,中兴A831 ,260,外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 理论待机时间:180小时,http://detail.zol.com.cn/cell_phone/index184502.shtml,中兴
184509,中兴A137 ,389,外观设计:直板 手机制式:GSM 支持频段:GSM 900/1800MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:500小时,http://detail.zol.com.cn/cell_phone/index184509.shtml,中兴
307019,中兴U806 ,310,手机类型:3G手机，智能手机 上市日期:2011年11月 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:电容屏 主屏分辨率:320x240像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index307019.shtml,中兴
307025,中兴U201 ,190,手,http://detail.zol.com.cn/cell_phone/index307025.shtml,中兴
154163,中兴U728 ,398,"外观设计:直板 网络模式:GSM，TD-SCDMA 支持频段:2G：GSM 900/1800
3G：TD-SCDMA 2010-2025MHz 主屏色彩:26万色 主屏分辨率:240×320像素 手机类型:3G手机，智能手机，电视手机 摄像头像素:200万像素 理论待机时间:210小时（2G），190小时（3G）",http://detail.zol.com.cn/cell_phone/index154163.shtml,中兴
1174163,中兴小鲜5（3GB RAM/全网通） ,550,2.5D弧面玻璃，后置双摄，指纹解锁，23种语言实时翻译,http://detail.zol.com.cn/cell_phone/index1174163.shtml,中兴
1174169,中兴小鲜5（4GB RAM/全网通） ,749,2.5D弧面玻璃，后置双摄，指纹解锁，23种语言实时翻译,http://detail.zol.com.cn/cell_phone/index1174169.shtml,中兴
1205706,中兴V9（全网通） ,799,全面屏，流光双摄，快速充电，指纹识别,http://detail.zol.com.cn/cell_phone/index1205706.shtml,中兴
244340,中兴C366 ,458,上市日期:2010年06月 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.8英寸 主屏分辨率:128×160像素 网络模式:CDMA， 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index244340.shtml,中兴
395287,中兴Blade S6（Q5-T/移动4G） ,588,移动4G网络，向下兼容移动3G网络,http://detail.zol.com.cn/cell_phone/index395287.shtml,中兴
395377,中兴L580（移动/联通2G） ,130,主屏尺寸:2.3英寸 主屏材质:TFT材质 主屏分辨率:320x240像素 屏幕像素密度:174ppi 网络类型:单卡 3G网络:联通2G/移动2G（GSM） RAM容量:256MB,http://detail.zol.com.cn/cell_phone/index395377.shtml,中兴
395381,中兴DM （Q2S-C/电信4G） ,1099,电信4G网络，向下兼容电信3G网络,http://detail.zol.com.cn/cell_phone/index395381.shtml,中兴
308925,中兴U805 ,399,上市日期:2012年04月 手机类型:3G手机，智能手机 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:320x240像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index308925.shtml,中兴
308932,中兴R518S ,260,"外观设计:直板 网络模式:CDMA2000 支持频段:2G：CDMA 800
3G：CDMA EVDO 800/1900MHz 主屏色彩:65536色 主屏分辨率:240x320像素 手机类型:3G手机 摄像头像素:30万像素",http://detail.zol.com.cn/cell_phone/index308932.shtml,中兴
309000,中兴FashionTV ,0,上市日期:2010年11月 手机类型:3G手机，智能手机，商务手机 主屏尺寸:3.5英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:480×800像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index309000.shtml,中兴
309148,中兴N788 ,485,上市日期:2012年 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.5英寸 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络模式:CDMA2000,http://detail.zol.com.cn/cell_phone/index309148.shtml,中兴
369236,中兴Grand S II（移动TD-LTE/尊享版） ,2000,中兴首款发布的4G旗舰手机，5.5英寸1080P屏幕，搭载高通骁龙801四核处理器，支持声纹解锁功能,http://detail.zol.com.cn/cell_phone/index369236.shtml,中兴
1146159,中兴Blade A2（全网通） ,469,2.5D弧面玻璃，3D指纹，PDAF相位对焦，私密空间加密,http://detail.zol.com.cn/cell_phone/index1146159.shtml,中兴
1146178,中兴Blade A2（移动4G） ,449,2.5D弧面玻璃，3D指纹，PDAF相位对焦，私密空间加密,http://detail.zol.com.cn/cell_phone/index1146178.shtml,中兴
170551,中兴C360 ,380,"外观设计:直板 手机制式:CDMA, 支持频段:CDMA 800MHz 屏幕色彩:65536色 主屏参数:128×160像素 手机类型:时尚手机 摄像头像素:30万像素 理论待机时间:240小时",http://detail.zol.com.cn/cell_phone/index170551.shtml,中兴
170556,中兴C321+ ,239,"外观设计:直板 手机制式:CDMA, 支持频段:CDMA 800MHz 屏幕色彩:65536色 主屏参数:128×128像素 手机类型:时尚手机 理论待机时间:130小时",http://detail.zol.com.cn/cell_phone/index170556.shtml,中兴
170558,中兴C310+ ,299,"外观设计:直板 手机制式:CDMA, 支持频段:CDMA 800MHz 屏幕色彩:单色 主屏参数:96×64像素 手机类型:时尚手机 理论待机时间:240小时",http://detail.zol.com.cn/cell_phone/index170558.shtml,中兴
170559,中兴D800（D810） ,810,"外观设计:直板 手机制式:双模/双待 支持频段:GSM 900/1800
CDMA 800/900MHz 屏幕色彩:26万色 主屏参数:320×240像素 手机类型:智能手机，商务手机 摄像头像素:130万像素 理论待机时间:240小时",http://detail.zol.com.cn/cell_phone/index170559.shtml,中兴
258977,中兴V880 ,450,中兴V880是一款在CES上亮相的产品，它采用的是Android2.2智能系统，机身外观采用的是刀锋式设计，显得非常的时尚，同时里面有丰富的Google服务，机身背部配有一枚320万像素摄像头，整体性能趋于中端，可以给用户带来非常全面的体验。,http://detail.zol.com.cn/cell_phone/index258977.shtml,中兴
258978,中兴VF945 ,0,上市日期:2010年 手机类型:3G手机，智能手机，拍照手机 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电容触摸屏 主屏分辨率:240×400像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index258978.shtml,中兴
258997,中兴X910 ,0,上市日期:2010年09月 手机类型:时尚手机 外观设计:直板 触摸屏:支持 主屏分辨率:240×400像素 网络模式:GSM 输入方式:手写,http://detail.zol.com.cn/cell_phone/index258997.shtml,中兴
259085,中兴U200+ ,230,主屏尺寸:0英寸 主屏材质:TFT 存储卡:MicroSD卡 上市日期:2010年 手机类型:3G手机 窄边框:0mm 屏幕占比:0%,http://detail.zol.com.cn/cell_phone/index259085.shtml,中兴
259092,中兴S182 ,0,上市日期:2010年09月 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.8英寸 主屏分辨率:128×160像素 网络模式:CDMA 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index259092.shtml,中兴
259098,中兴S105 ,180,上市日期:2010年09月 手机类型:老人手机 外观设计:直板 主屏分辨率:128×128像素 网络模式:GSM 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index259098.shtml,中兴
1158375,中兴天机7 Max（全网通） ,1499,静脉指纹，全时双路HIFI，裸眼3D,http://detail.zol.com.cn/cell_phone/index1158375.shtml,中兴
291884,中兴R580 ,0,"外观设计:直板 网络模式:CDMA2000 支持频段:2G：GSM 900/1800
3G：CDMA EVDO 800/1900MHz 主屏色彩:65536色 手机类型:3G手机，智能手机 摄像头像素:30万像素",http://detail.zol.com.cn/cell_phone/index291884.shtml,中兴
328190,中兴Grand X（N970） ,950,电信定制版Grand X，单卡，搭载1.5GHz双核高通骁龙MSM8660A处理器，配30w+800w双摄像头,http://detail.zol.com.cn/cell_phone/index328190.shtml,中兴
357674,中兴Geek（U988S/移动3G） ,399,移动定制版，搭载tegra4处理器运行速度快，支持无线充电，机身内存偏小无法将软件装在外置SD卡上,http://detail.zol.com.cn/cell_phone/index357674.shtml,中兴
267001,中兴U205 ,0,上市日期:2010年12月 手机类型:3G手机 外观设计:滑盖 主屏分辨率:240×320像素 网络模式:GSM，TD-SCDMA 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index267001.shtml,中兴
